* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 14, 2026 1:11:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Letshuoer S12 L3
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3575.857861 75.435 -175.5531
3576.194317 75.434 -175.5418
3576.530773 75.434 -175.5259
3576.867230 75.435 -175.5113
3577.203686 75.437 -175.5040
3577.540142 75.440 -175.5068
3577.876599 75.441 -175.5175
3578.213055 75.440 -175.5294
3578.549511 75.438 -175.5343
3578.885968 75.435 -175.5270
3579.222424 75.433 -175.5084
3579.558880 75.433 -175.4851
3579.895337 75.435 -175.4662
3580.231793 75.437 -175.4578
3580.568249 75.439 -175.4601
3580.904706 75.439 -175.4676
3581.241162 75.438 -175.4723
3581.577618 75.437 -175.4689
3581.914075 75.435 -175.4573
3582.250531 75.435 -175.4427
3582.586987 75.436 -175.4316
3582.923444 75.438 -175.4280
3583.259900 75.439 -175.4315
3583.596356 75.439 -175.4379
3583.932813 75.438 -175.4416
3584.269269 75.436 -175.4394
3584.605725 75.435 -175.4309
3584.942182 75.434 -175.4188
3585.278638 75.434 -175.4064
3585.615094 75.435 -175.3964
3585.951551 75.436 -175.3896
3586.288007 75.437 -175.3854
3586.624463 75.437 -175.3824
3586.960920 75.438 -175.3798
3587.297376 75.438 -175.3769
3587.633832 75.439 -175.3740
3587.970289 75.439 -175.3716
3588.306745 75.439 -175.3699
3588.643201 75.439 -175.3681
3588.979658 75.439 -175.3652
3589.316114 75.439 -175.3597
3589.652570 75.438 -175.3514
3589.989027 75.438 -175.3415
3590.325483 75.439 -175.3324
3590.661939 75.440 -175.3265
3590.998396 75.440 -175.3243
3591.334852 75.441 -175.3238
3591.671308 75.440 -175.3215
3592.007765 75.439 -175.3148
3592.344221 75.439 -175.3042
3592.680677 75.439 -175.2934
3593.017134 75.441 -175.2871
3593.353590 75.442 -175.2883
3593.690046 75.442 -175.2951
3594.026503 75.441 -175.3020
3594.362959 75.439 -175.3023
3594.699415 75.437 -175.2931
3595.035872 75.436 -175.2763
3595.372328 75.437 -175.2581
3595.708784 75.438 -175.2448
3596.045241 75.440 -175.2393
3596.381697 75.441 -175.2400
3596.718153 75.442 -175.2425
3597.054610 75.442 -175.2430
3597.391066 75.442 -175.2402
3597.727522 75.442 -175.2351
3598.063979 75.442 -175.2287
3598.400435 75.442 -175.2210
3598.736891 75.442 -175.2112
3599.073348 75.443 -175.1999
3599.409804 75.445 -175.1902
3599.746260 75.448 -175.1871
3600.082716 75.450 -175.1944
3600.419173 75.451 -175.2105
3600.755629 75.451 -175.2286
3601.092085 75.448 -175.2392
3601.428542 75.444 -175.2360
3601.764998 75.442 -175.2190
3602.101454 75.441 -175.1953
3602.437911 75.441 -175.1740
3602.774367 75.443 -175.1614
3603.110823 75.445 -175.1574
3603.447280 75.446 -175.1574
3603.783736 75.446 -175.1562
3604.120192 75.447 -175.1524
3604.456649 75.447 -175.1486
3604.793105 75.448 -175.1485
3605.129561 75.449 -175.1534
3605.466018 75.449 -175.1597
3605.802474 75.447 -175.1617
3606.138930 75.446 -175.1550
3606.475387 75.445 -175.1408
3606.811843 75.446 -175.1251
3607.148299 75.448 -175.1157
3607.484756 75.450 -175.1173
3607.821212 75.452 -175.1284
3608.157668 75.451 -175.1423
3608.494125 75.449 -175.1512
3608.830581 75.447 -175.1501
3609.167037 75.444 -175.1392
3609.503494 75.443 -175.1230
3609.839950 75.443 -175.1069
3610.176406 75.444 -175.0942
3610.512863 75.444 -175.0856
3610.849319 75.445 -175.0798
3611.185775 75.446 -175.0756
3611.522232 75.447 -175.0729
3611.858688 75.447 -175.0720
3612.195144 75.448 -175.0727
3612.531601 75.447 -175.0733
3612.868057 75.447 -175.0713
3613.204513 75.447 -175.0655
3613.540970 75.448 -175.0574
3613.877426 75.449 -175.0513
3614.213882 75.451 -175.0516
3614.550339 75.452 -175.0595
3614.886795 75.452 -175.0713
3615.223251 75.451 -175.0793
3615.559708 75.449 -175.0763
3615.896164 75.447 -175.0603
3616.232620 75.447 -175.0363
3616.569077 75.449 -175.0144
3616.905533 75.452 -175.0036
3617.241989 75.456 -175.0069
3617.578446 75.457 -175.0193
3617.914902 75.457 -175.0311
3618.251358 75.455 -175.0338
3618.587815 75.453 -175.0251
3618.924271 75.452 -175.0096
3619.260727 75.453 -174.9952
3619.597184 75.454 -174.9875
3619.933640 75.454 -174.9864
3620.270096 75.454 -174.9868
3620.606553 75.452 -174.9827
3620.943009 75.451 -174.9720
3621.279465 75.450 -174.9574
3621.615922 75.451 -174.9440
3621.952378 75.452 -174.9360
3622.288834 75.452 -174.9335
3622.625291 75.452 -174.9331
3622.961747 75.452 -174.9308
3623.298203 75.452 -174.9251
3623.634659 75.452 -174.9177
3623.971116 75.453 -174.9121
3624.307572 75.454 -174.9108
3624.644028 75.455 -174.9136
3624.980485 75.455 -174.9182
3625.316941 75.455 -174.9220
3625.653397 75.455 -174.9241
3625.989854 75.455 -174.9249
3626.326310 75.455 -174.9252
3626.662766 75.454 -174.9252
3626.999223 75.454 -174.9235
3627.335679 75.453 -174.9187
3627.672135 75.453 -174.9104
3628.008592 75.453 -174.9002
3628.345048 75.454 -174.8905
3628.681504 75.455 -174.8837
3629.017961 75.456 -174.8802
3629.354417 75.457 -174.8791
3629.690873 75.458 -174.8789
3630.027330 75.458 -174.8782
3630.363786 75.458 -174.8765
3630.700242 75.458 -174.8738
3631.036699 75.458 -174.8700
3631.373155 75.458 -174.8645
3631.709611 75.457 -174.8565
3632.046068 75.457 -174.8459
3632.382524 75.458 -174.8342
3632.718980 75.459 -174.8240
3633.055437 75.461 -174.8184
3633.391893 75.463 -174.8196
3633.728349 75.465 -174.8270
3634.064806 75.465 -174.8372
3634.401262 75.464 -174.8454
3634.737718 75.462 -174.8472
3635.074175 75.460 -174.8413
3635.410631 75.460 -174.8302
3635.747087 75.460 -174.8190
3636.083544 75.461 -174.8121
3636.420000 75.461 -174.8103
3636.756456 75.461 -174.8103
3637.092913 75.461 -174.8072
3637.429369 75.460 -174.7982
3637.765825 75.461 -174.7857
3638.102282 75.463 -174.7762
3638.438738 75.466 -174.7761
3638.775194 75.468 -174.7871
3639.111651 75.468 -174.8036
3639.448107 75.467 -174.8159
3639.784563 75.464 -174.8166
3640.121020 75.463 -174.8049
3640.457476 75.463 -174.7879
3640.793932 75.464 -174.7756
3641.130389 75.466 -174.7740
3641.466845 75.467 -174.7809
3641.803301 75.467 -174.7879
3642.139758 75.465 -174.7858
3642.476214 75.463 -174.7715
3642.812670 75.463 -174.7498
3643.149127 75.464 -174.7301
3643.485583 75.466 -174.7195
3643.822039 75.468 -174.7190
3644.158496 75.469 -174.7227
3644.494952 75.468 -174.7230
3644.831408 75.467 -174.7155
3645.167865 75.466 -174.7016
3645.504321 75.467 -174.6876
3645.840777 75.468 -174.6798
3646.177234 75.470 -174.6811
3646.513690 75.470 -174.6895
3646.850146 75.468 -174.6993
3647.186603 75.465 -174.7037
3647.523059 75.462 -174.6976
3647.859515 75.458 -174.6790
3648.195971 75.456 -174.6503
3648.532428 75.456 -174.6184
3648.868884 75.458 -174.5924
3649.205340 75.462 -174.5804
3649.541797 75.466 -174.5853
3649.878253 75.468 -174.6025
3650.214709 75.467 -174.6210
3650.551166 75.465 -174.6292
3650.887622 75.462 -174.6212
3651.224078 75.462 -174.6014
3651.560535 75.464 -174.5819
3651.896991 75.468 -174.5762
3652.233447 75.473 -174.5907
3652.569904 75.475 -174.6205
3652.906360 75.474 -174.6523
3653.242816 75.470 -174.6712
3653.579273 75.466 -174.6691
3653.915729 75.463 -174.6484
3654.252185 75.462 -174.6200
3654.588642 75.464 -174.5962
3654.925098 75.468 -174.5851
3655.261554 75.471 -174.5867
3655.598011 75.472 -174.5950
3655.934467 75.473 -174.6026
3656.270923 75.472 -174.6042
3656.607380 75.471 -174.5993
3656.943836 75.471 -174.5906
3657.280292 75.472 -174.5822
3657.616749 75.473 -174.5769
3657.953205 75.474 -174.5756
3658.289661 75.474 -174.5773
3658.626118 75.474 -174.5795
3658.962574 75.473 -174.5801
3659.299030 75.472 -174.5771
3659.635487 75.471 -174.5701
3659.971943 75.471 -174.5604
3660.308399 75.472 -174.5509
3660.644856 75.473 -174.5455
3660.981312 75.475 -174.5470
3661.317768 75.476 -174.5560
3661.654225 75.476 -174.5694
3661.990681 75.475 -174.5816
3662.327137 75.473 -174.5868
3662.663594 75.470 -174.5817
3663.000050 75.469 -174.5675
3663.336506 75.469 -174.5489
3663.672963 75.470 -174.5319
3664.009419 75.472 -174.5204
3664.345875 75.474 -174.5145
3664.682332 75.475 -174.5115
3665.018788 75.476 -174.5081
3665.355244 75.478 -174.5036
3665.691701 75.479 -174.4996
3666.028157 75.481 -174.4983
3666.364613 75.482 -174.5001
3666.701070 75.483 -174.5026
3667.037526 75.482 -174.5020
3667.373982 75.482 -174.4961
3667.710439 75.482 -174.4868
3668.046895 75.483 -174.4787
3668.383351 75.484 -174.4766
3668.719808 75.485 -174.4811
3669.056264 75.484 -174.4879
3669.392720 75.482 -174.4902
3669.729177 75.480 -174.4827
3670.065633 75.478 -174.4658
3670.402089 75.477 -174.4454
3670.738546 75.478 -174.4290
3671.075002 75.480 -174.4218
3671.411458 75.481 -174.4232
3671.747914 75.482 -174.4284
3672.084371 75.481 -174.4314
3672.420827 75.480 -174.4292
3672.757283 75.479 -174.4229
3673.093740 75.479 -174.4163
3673.430196 75.480 -174.4127
3673.766652 75.480 -174.4129
3674.103109 75.480 -174.4148
3674.439565 75.480 -174.4151
3674.776021 75.479 -174.4112
3675.112478 75.479 -174.4028
3675.448934 75.479 -174.3918
3675.785390 75.480 -174.3811
3676.121847 75.481 -174.3733
3676.458303 75.483 -174.3697
3676.794759 75.484 -174.3699
3677.131216 75.485 -174.3725
3677.467672 75.486 -174.3752
3677.804128 75.486 -174.3761
3678.140585 75.485 -174.3744
3678.477041 75.485 -174.3703
3678.813497 75.486 -174.3653
3679.149954 75.486 -174.3613
3679.486410 75.487 -174.3596
3679.822866 75.487 -174.3605
3680.159323 75.487 -174.3631
3680.495779 75.487 -174.3656
3680.832235 75.486 -174.3661
3681.168692 75.484 -174.3633
3681.505148 75.483 -174.3567
3681.841604 75.482 -174.3471
3682.178061 75.482 -174.3360
3682.514517 75.483 -174.3254
3682.850973 75.483 -174.3168
3683.187430 75.484 -174.3113
3683.523886 75.486 -174.3088
3683.860342 75.486 -174.3086
3684.196799 75.487 -174.3096
3684.533255 75.487 -174.3107
3684.869711 75.487 -174.3114
3685.206168 75.487 -174.3112
3685.542624 75.487 -174.3099
3685.879080 75.487 -174.3077
3686.215537 75.487 -174.3047
3686.551993 75.487 -174.3012
3686.888449 75.487 -174.2969
3687.224906 75.486 -174.2913
3687.561362 75.486 -174.2840
3687.897818 75.486 -174.2746
3688.234275 75.487 -174.2646
3688.570731 75.488 -174.2560
3688.907187 75.489 -174.2511
3689.243644 75.491 -174.2506
3689.580100 75.491 -174.2527
3689.916556 75.491 -174.2538
3690.253013 75.491 -174.2507
3690.589469 75.491 -174.2425
3690.925925 75.491 -174.2314
3691.262382 75.492 -174.2211
3691.598838 75.494 -174.2147
3691.935294 75.496 -174.2127
3692.271751 75.497 -174.2134
3692.608207 75.498 -174.2146
3692.944663 75.498 -174.2158
3693.281120 75.499 -174.2177
3693.617576 75.499 -174.2209
3693.954032 75.498 -174.2240
3694.290489 75.497 -174.2231
3694.626945 75.495 -174.2148
3694.963401 75.494 -174.1994
3695.299857 75.495 -174.1820
3695.636314 75.497 -174.1707
3695.972770 75.499 -174.1707
3696.309226 75.500 -174.1811
3696.645683 75.499 -174.1942
3696.982139 75.497 -174.2008
3697.318595 75.495 -174.1961
3697.655052 75.493 -174.1825
3697.991508 75.493 -174.1682
3698.327964 75.494 -174.1599
3698.664421 75.495 -174.1588
3699.000877 75.495 -174.1594
3699.337333 75.494 -174.1550
3699.673790 75.495 -174.1437
3700.010246 75.496 -174.1312
3700.346702 75.499 -174.1268
3700.683159 75.502 -174.1361
3701.019615 75.504 -174.1551
3701.356071 75.502 -174.1723
3701.692528 75.500 -174.1754
3702.028984 75.497 -174.1599
3702.365440 75.497 -174.1333
3702.701897 75.500 -174.1100
3703.038353 75.505 -174.1022
3703.374809 75.508 -174.1117
3703.711266 75.509 -174.1295
3704.047722 75.508 -174.1418
3704.384178 75.506 -174.1395
3704.720635 75.504 -174.1235
3705.057091 75.505 -174.1029
3705.393547 75.506 -174.0883
3705.730004 75.509 -174.0844
3706.066460 75.509 -174.0880
3706.402916 75.509 -174.0917
3706.739373 75.508 -174.0897
3707.075829 75.507 -174.0819
3707.412285 75.507 -174.0727
3707.748742 75.507 -174.0665
3708.085198 75.507 -174.0638
3708.421654 75.506 -174.0606
3708.758111 75.505 -174.0522
3709.094567 75.505 -174.0378
3709.431023 75.506 -174.0225
3709.767480 75.509 -174.0150
3710.103936 75.513 -174.0224
3710.440392 75.515 -174.0445
3710.776849 75.515 -174.0733
3711.113305 75.512 -174.0957
3711.449761 75.507 -174.1003
3711.786218 75.503 -174.0833
3712.122674 75.501 -174.0504
3712.459130 75.502 -174.0146
3712.795587 75.506 -173.9896
3713.132043 75.512 -173.9831
3713.468499 75.516 -173.9939
3713.804956 75.518 -174.0130
3714.141412 75.518 -174.0288
3714.477868 75.517 -174.0331
3714.814325 75.515 -174.0253
3715.150781 75.515 -174.0114
3715.487237 75.517 -174.0001
3715.823694 75.519 -173.9971
3716.160150 75.520 -174.0016
3716.496606 75.519 -174.0074
3716.833063 75.517 -174.0065
3717.169519 75.515 -173.9944
3717.505975 75.514 -173.9726
3717.842432 75.514 -173.9476
3718.178888 75.516 -173.9276
3718.515344 75.519 -173.9178
3718.851801 75.521 -173.9189
3719.188257 75.523 -173.9269
3719.524713 75.523 -173.9363
3719.861169 75.522 -173.9420
3720.197626 75.520 -173.9419
3720.534082 75.519 -173.9363
3720.870538 75.519 -173.9279
3721.206995 75.520 -173.9205
3721.543451 75.521 -173.9172
3721.879907 75.522 -173.9194
3722.216364 75.522 -173.9256
3722.552820 75.522 -173.9320
3722.889276 75.521 -173.9343
3723.225733 75.520 -173.9301
3723.562189 75.521 -173.9210
3723.898645 75.522 -173.9122
3724.235102 75.524 -173.9096
3724.571558 75.526 -173.9160
3724.908014 75.527 -173.9292
3725.244471 75.527 -173.9423
3725.580927 75.525 -173.9482
3725.917383 75.524 -173.9435
3726.253840 75.523 -173.9309
3726.590296 75.523 -173.9172
3726.926752 75.525 -173.9091
3727.263209 75.526 -173.9083
3727.599665 75.526 -173.9113
3727.936121 75.525 -173.9115
3728.272578 75.524 -173.9043
3728.609034 75.523 -173.8898
3728.945490 75.523 -173.8731
3729.281947 75.524 -173.8602
3729.618403 75.525 -173.8541
3729.954859 75.526 -173.8528
3730.291316 75.526 -173.8515
3730.627772 75.526 -173.8463
3730.964228 75.526 -173.8373
3731.300685 75.527 -173.8290
3731.637141 75.528 -173.8268
3731.973597 75.529 -173.8329
3732.310054 75.530 -173.8440
3732.646510 75.528 -173.8531
3732.982966 75.526 -173.8535
3733.319423 75.524 -173.8429
3733.655879 75.523 -173.8253
3733.992335 75.525 -173.8086
3734.328792 75.527 -173.8003
3734.665248 75.530 -173.8035
3735.001704 75.532 -173.8150
3735.338161 75.532 -173.8273
3735.674617 75.530 -173.8331
3736.011073 75.529 -173.8287
3736.347530 75.529 -173.8164
3736.683986 75.530 -173.8022
3737.020442 75.532 -173.7927
3737.356899 75.534 -173.7911
3737.693355 75.535 -173.7957
3738.029811 75.536 -173.8012
3738.366268 75.536 -173.8028
3738.702724 75.536 -173.7990
3739.039180 75.536 -173.7926
3739.375637 75.537 -173.7888
3739.712093 75.538 -173.7907
3740.048549 75.538 -173.7964
3740.385006 75.536 -173.8004
3740.721462 75.534 -173.7958
3741.057918 75.532 -173.7803
3741.394375 75.532 -173.7576
3741.730831 75.533 -173.7362
3742.067287 75.536 -173.7243
3742.403744 75.538 -173.7251
3742.740200 75.540 -173.7349
3743.076656 75.540 -173.7456
3743.413112 75.539 -173.7500
3743.749569 75.538 -173.7455
3744.086025 75.537 -173.7354
3744.422481 75.538 -173.7251
3744.758938 75.540 -173.7195
3745.095394 75.541 -173.7194
3745.431850 75.543 -173.7227
3745.768307 75.544 -173.7268
3746.104763 75.544 -173.7300
3746.441219 75.545 -173.7325
3746.777676 75.545 -173.7347
3747.114132 75.545 -173.7360
3747.450588 75.545 -173.7348
3747.787045 75.545 -173.7303
3748.123501 75.546 -173.7233
3748.459957 75.547 -173.7170
3748.796414 75.548 -173.7144
3749.132870 75.549 -173.7162
3749.469326 75.549 -173.7194
3749.805783 75.547 -173.7188
3750.142239 75.546 -173.7101
3750.478695 75.545 -173.6927
3750.815152 75.545 -173.6712
3751.151608 75.547 -173.6527
3751.488064 75.550 -173.6432
3751.824521 75.552 -173.6447
3752.160977 75.553 -173.6538
3752.497433 75.553 -173.6642
3752.833890 75.551 -173.6691
3753.170346 75.550 -173.6652
3753.506802 75.548 -173.6534
3753.843259 75.548 -173.6382
3754.179715 75.549 -173.6254
3754.516171 75.551 -173.6195
3754.852628 75.553 -173.6220
3755.189084 75.555 -173.6314
3755.525540 75.555 -173.6436
3755.861997 75.555 -173.6541
3756.198453 75.554 -173.6592
3756.534909 75.552 -173.6577
3756.871366 75.552 -173.6511
3757.207822 75.552 -173.6427
3757.544278 75.553 -173.6359
3757.880735 75.554 -173.6327
3758.217191 75.554 -173.6323
3758.553647 75.555 -173.6319
3758.890104 75.555 -173.6281
3759.226560 75.555 -173.6196
3759.563016 75.555 -173.6075
3759.899473 75.556 -173.5955
3760.235929 75.558 -173.5867
3760.572385 75.560 -173.5827
3760.908842 75.562 -173.5823
3761.245298 75.563 -173.5833
3761.581754 75.563 -173.5842
3761.918211 75.564 -173.5853
3762.254667 75.564 -173.5880
3762.591123 75.564 -173.5925
3762.927580 75.562 -173.5961
3763.264036 75.560 -173.5940
3763.600492 75.558 -173.5820
3763.936949 75.556 -173.5600
3764.273405 75.556 -173.5337
3764.609861 75.559 -173.5119
3764.946318 75.562 -173.5023
3765.282774 75.565 -173.5066
3765.619230 75.567 -173.5199
3765.955687 75.566 -173.5331
3766.292143 75.565 -173.5383
3766.628599 75.564 -173.5330
3766.965055 75.563 -173.5210
3767.301512 75.565 -173.5102
3767.637968 75.567 -173.5071
3767.974424 75.569 -173.5135
3768.310881 75.570 -173.5255
3768.647337 75.569 -173.5356
3768.983793 75.567 -173.5371
3769.320250 75.566 -173.5281
3769.656706 75.566 -173.5124
3769.993162 75.568 -173.4980
3770.329619 75.570 -173.4919
3770.666075 75.573 -173.4963
3771.002531 75.574 -173.5067
3771.338988 75.573 -173.5140
3771.675444 75.572 -173.5108
3772.011900 75.571 -173.4961
3772.348357 75.573 -173.4772
3772.684813 75.576 -173.4659
3773.021269 75.580 -173.4704
3773.357726 75.582 -173.4897
3773.694182 75.582 -173.5130
3774.030638 75.579 -173.5257
3774.367095 75.575 -173.5189
3774.703551 75.573 -173.4952
3775.040007 75.573 -173.4669
3775.376464 75.576 -173.4487
3775.712920 75.580 -173.4473
3776.049376 75.581 -173.4582
3776.385833 75.581 -173.4690
3776.722289 75.579 -173.4686
3777.058745 75.577 -173.4546
3777.395202 75.578 -173.4344
3777.731658 75.580 -173.4197
3778.068114 75.583 -173.4178
3778.404571 75.585 -173.4273
3778.741027 75.585 -173.4395
3779.077483 75.584 -173.4453
3779.413940 75.582 -173.4408
3779.750396 75.582 -173.4299
3780.086852 75.583 -173.4201
3780.423309 75.586 -173.4181
3780.759765 75.587 -173.4253
3781.096221 75.588 -173.4387
3781.432678 75.588 -173.4527
3781.769134 75.586 -173.4622
3782.105590 75.584 -173.4639
3782.442047 75.581 -173.4564
3782.778503 75.580 -173.4401
3783.114959 75.580 -173.4182
3783.451416 75.581 -173.3970
3783.787872 75.585 -173.3840
3784.124328 75.588 -173.3846
3784.460785 75.591 -173.3985
3784.797241 75.592 -173.4182
3785.133697 75.590 -173.4328
3785.470154 75.587 -173.4335
3785.806610 75.585 -173.4191
3786.143066 75.584 -173.3961
3786.479523 75.586 -173.3748
3786.815979 75.589 -173.3628
3787.152435 75.591 -173.3610
3787.488892 75.592 -173.3643
3787.825348 75.593 -173.3662
3788.161804 75.593 -173.3631
3788.498261 75.593 -173.3562
3788.834717 75.594 -173.3488
3789.171173 75.595 -173.3432
3789.507630 75.596 -173.3392
3789.844086 75.596 -173.3352
3790.180542 75.598 -173.3307
3790.516998 75.599 -173.3280
3790.853455 75.601 -173.3300
3791.189911 75.602 -173.3369
3791.526367 75.601 -173.3447
3791.862824 75.600 -173.3469
3792.199280 75.599 -173.3390
3792.535736 75.599 -173.3226
3792.872193 75.601 -173.3058
3793.208649 75.604 -173.2981
3793.545105 75.607 -173.3040
3793.881562 75.609 -173.3202
3794.218018 75.609 -173.3376
3794.554474 75.608 -173.3476
3794.890931 75.607 -173.3478
3795.227387 75.606 -173.3427
3795.563843 75.606 -173.3391
3795.900300 75.606 -173.3399
3796.236756 75.605 -173.3414
3796.573212 75.603 -173.3360
3796.909669 75.602 -173.3195
3797.246125 75.602 -173.2961
3797.582581 75.605 -173.2771
3797.919038 75.609 -173.2743
3798.255494 75.613 -173.2909
3798.591950 75.614 -173.3185
3798.928407 75.611 -173.3412
3799.264863 75.607 -173.3455
3799.601319 75.603 -173.3284
3799.937776 75.603 -173.2997
3800.274232 75.605 -173.2752
3800.610688 75.609 -173.2666
3800.947145 75.612 -173.2746
3801.283601 75.613 -173.2892
3801.620057 75.612 -173.2975
3801.956514 75.610 -173.2925
3802.292970 75.610 -173.2777
3802.629426 75.612 -173.2639
3802.965883 75.616 -173.2614
3803.302339 75.618 -173.2729
3803.638795 75.619 -173.2910
3803.975252 75.617 -173.3037
3804.311708 75.614 -173.3017
3804.648164 75.613 -173.2846
3804.984621 75.613 -173.2609
3805.321077 75.615 -173.2427
3805.657533 75.619 -173.2383
3805.993990 75.621 -173.2474
3806.330446 75.622 -173.2621
3806.666902 75.620 -173.2717
3807.003359 75.618 -173.2693
3807.339815 75.617 -173.2555
3807.676271 75.617 -173.2373
3808.012728 75.619 -173.2240
3808.349184 75.622 -173.2212
3808.685640 75.624 -173.2283
3809.022097 75.624 -173.2392
3809.358553 75.623 -173.2458
3809.695009 75.622 -173.2433
3810.031466 75.621 -173.2316
3810.367922 75.621 -173.2153
3810.704378 75.623 -173.2008
3811.040835 75.626 -173.1929
3811.377291 75.629 -173.1936
3811.713747 75.632 -173.2017
3812.050204 75.634 -173.2143
3812.386660 75.635 -173.2283
3812.723116 75.635 -173.2406
3813.059573 75.634 -173.2485
3813.396029 75.633 -173.2496
3813.732485 75.632 -173.2432
3814.068942 75.631 -173.2306
3814.405398 75.632 -173.2158
3814.741854 75.634 -173.2045
3815.078310 75.636 -173.2008
3815.414767 75.638 -173.2056
3815.751223 75.639 -173.2152
3816.087679 75.638 -173.2232
3816.424136 75.637 -173.2237
3816.760592 75.635 -173.2151
3817.097048 75.635 -173.2004
3817.433505 75.636 -173.1858
3817.769961 75.637 -173.1770
3818.106417 75.638 -173.1754
3818.442874 75.639 -173.1776
3818.779330 75.638 -173.1774
3819.115786 75.637 -173.1701
3819.452243 75.637 -173.1556
3819.788699 75.638 -173.1391
3820.125155 75.641 -173.1281
3820.461612 75.644 -173.1278
3820.798068 75.646 -173.1378
3821.134524 75.647 -173.1519
3821.470981 75.646 -173.1622
3821.807437 75.644 -173.1630
3822.143893 75.643 -173.1550
3822.480350 75.643 -173.1438
3822.816806 75.644 -173.1367
3823.153262 75.645 -173.1370
3823.489719 75.646 -173.1425
3823.826175 75.645 -173.1469
3824.162631 75.644 -173.1446
3824.499088 75.643 -173.1345
3824.835544 75.643 -173.1210
3825.172000 75.644 -173.1107
3825.508457 75.645 -173.1075
3825.844913 75.646 -173.1097
3826.181369 75.646 -173.1110
3826.517826 75.645 -173.1054
3826.854282 75.645 -173.0919
3827.190738 75.646 -173.0760
3827.527195 75.650 -173.0667
3827.863651 75.653 -173.0706
3828.200107 75.656 -173.0873
3828.536564 75.656 -173.1090
3828.873020 75.654 -173.1247
3829.209476 75.652 -173.1264
3829.545933 75.650 -173.1136
3829.882389 75.650 -173.0929
3830.218845 75.652 -173.0745
3830.555302 75.655 -173.0661
3830.891758 75.658 -173.0699
3831.228214 75.660 -173.0819
3831.564671 75.661 -173.0955
3831.901127 75.660 -173.1047
3832.237583 75.659 -173.1069
3832.574040 75.659 -173.1032
3832.910496 75.658 -173.0967
3833.246952 75.659 -173.0902
3833.583409 75.659 -173.0850
3833.919865 75.659 -173.0802
3834.256321 75.660 -173.0745
3834.592778 75.660 -173.0671
3834.929234 75.661 -173.0587
3835.265690 75.662 -173.0514
3835.602147 75.663 -173.0476
3835.938603 75.665 -173.0481
3836.275059 75.666 -173.0516
3836.611516 75.666 -173.0550
3836.947972 75.666 -173.0550
3837.284428 75.666 -173.0501
3837.620885 75.666 -173.0414
3837.957341 75.667 -173.0320
3838.293797 75.669 -173.0254
3838.630253 75.671 -173.0239
3838.966710 75.673 -173.0272
3839.303166 75.674 -173.0335
3839.639622 75.675 -173.0405
3839.976079 75.675 -173.0462
3840.312535 75.675 -173.0494
3840.648991 75.675 -173.0496
3840.985448 75.674 -173.0462
3841.321904 75.674 -173.0396
3841.658360 75.675 -173.0308
3841.994817 75.676 -173.0225
3842.331273 75.677 -173.0173
3842.667729 75.679 -173.0166
3843.004186 75.680 -173.0196
3843.340642 75.680 -173.0232
3843.677098 75.679 -173.0240
3844.013555 75.679 -173.0200
3844.350011 75.679 -173.0121
3844.686467 75.679 -173.0033
3845.022924 75.681 -172.9968
3845.359380 75.682 -172.9947
3845.695836 75.683 -172.9966
3846.032293 75.684 -173.0007
3846.368749 75.685 -173.0053
3846.705205 75.685 -173.0098
3847.041662 75.686 -173.0142
3847.378118 75.685 -173.0188
3847.714574 75.685 -173.0225
3848.051031 75.684 -173.0234
3848.387487 75.683 -173.0194
3848.723943 75.682 -173.0099
3849.060400 75.683 -172.9966
3849.396856 75.684 -172.9831
3849.733312 75.686 -172.9734
3850.069769 75.688 -172.9704
3850.406225 75.691 -172.9739
3850.742681 75.692 -172.9816
3851.079138 75.693 -172.9893
3851.415594 75.692 -172.9934
3851.752050 75.692 -172.9924
3852.088507 75.692 -172.9873
3852.424963 75.693 -172.9816
3852.761419 75.694 -172.9789
3853.097876 75.696 -172.9814
3853.434332 75.696 -172.9878
3853.770788 75.696 -172.9945
3854.107245 75.695 -172.9967
3854.443701 75.694 -172.9917
3854.780157 75.694 -172.9808
3855.116614 75.695 -172.9688
3855.453070 75.697 -172.9615
3855.789526 75.700 -172.9629
3856.125983 75.702 -172.9721
3856.462439 75.702 -172.9840
3856.798895 75.701 -172.9920
3857.135352 75.700 -172.9913
3857.471808 75.699 -172.9819
3857.808264 75.699 -172.9675
3858.144721 75.701 -172.9543
3858.481177 75.703 -172.9466
3858.817633 75.705 -172.9457
3859.154090 75.707 -172.9492
3859.490546 75.708 -172.9534
3859.827002 75.708 -172.9552
3860.163459 75.708 -172.9536
3860.499915 75.709 -172.9500
3860.836371 75.709 -172.9467
3861.172828 75.710 -172.9456
3861.509284 75.711 -172.9473
3861.845740 75.711 -172.9502
3862.182196 75.710 -172.9522
3862.518653 75.710 -172.9508
3862.855109 75.709 -172.9453
3863.191565 75.709 -172.9371
3863.528022 75.710 -172.9299
3863.864478 75.711 -172.9273
3864.200934 75.713 -172.9313
